#doc name topic proportion ...
204	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Emma0084.txt	11	0.3664383561643836	13	0.12442922374429223	5	0.08333333333333333	4	0.06278538812785388	12	0.05821917808219178	18	0.05365296803652968	15	0.04680365296803653	2	0.04680365296803653	8	0.028538812785388126	0	0.017123287671232876	14	0.014840182648401826	10	0.014840182648401826	7	0.014840182648401826	6	0.014840182648401826	9	0.012557077625570776	19	0.010273972602739725	3	0.010273972602739725	16	0.007990867579908675	17	0.005707762557077625	1	0.005707762557077625	
205	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0004.txt	14	0.30970149253731344	12	0.17537313432835822	2	0.07587064676616916	15	0.06592039800995025	13	0.048507462686567165	6	0.046019900497512436	5	0.041044776119402986	18	0.03109452736318408	4	0.028606965174129355	19	0.026119402985074626	10	0.026119402985074626	3	0.026119402985074626	0	0.0236318407960199	8	0.01616915422885572	16	0.013681592039800995	11	0.013681592039800995	1	0.013681592039800995	17	0.006218905472636816	9	0.006218905472636816	7	0.006218905472636816	
206	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0046.txt	14	0.19736842105263158	12	0.13516746411483255	13	0.10885167464114832	2	0.09449760765550239	15	0.08732057416267942	4	0.06818181818181818	18	0.05143540669856459	0	0.041866028708133975	3	0.029904306220095694	16	0.02033492822966507	10	0.02033492822966507	9	0.02033492822966507	6	0.02033492822966507	11	0.017942583732057416	7	0.017942583732057416	5	0.017942583732057416	1	0.017942583732057416	19	0.013157894736842105	17	0.013157894736842105	8	0.005980861244019139	
207	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0099.txt	14	0.18245125348189414	13	0.15459610027855153	18	0.11559888579387187	15	0.09331476323119778	2	0.08774373259052924	4	0.06267409470752089	12	0.057103064066852366	0	0.04596100278551532	6	0.02924791086350975	5	0.026462395543175487	16	0.020891364902506964	11	0.020891364902506964	19	0.018105849582172703	17	0.018105849582172703	7	0.01532033426183844	10	0.012534818941504178	1	0.012534818941504178	9	0.009749303621169917	8	0.009749303621169917	3	0.006963788300835654	
208	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0058.txt	16	0.12976190476190477	8	0.125	9	0.0988095238095238	18	0.08928571428571429	3	0.08928571428571429	5	0.08214285714285714	7	0.058333333333333334	4	0.05357142857142857	6	0.039285714285714285	13	0.036904761904761905	17	0.03214285714285714	10	0.03214285714285714	12	0.02738095238095238	15	0.02261904761904762	14	0.02023809523809524	1	0.017857142857142856	19	0.015476190476190477	2	0.013095238095238096	0	0.010714285714285714	11	0.005952380952380952	
209	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0156.txt	16	0.1686868686868687	7	0.1202020202020202	1	0.09393939393939393	9	0.0898989898989899	3	0.08787878787878788	4	0.08585858585858586	15	0.05353535353535353	5	0.047474747474747475	6	0.04141414141414142	17	0.03535353535353535	18	0.031313131313131314	19	0.025252525252525252	2	0.023232323232323233	10	0.01919191919191919	8	0.01919191919191919	13	0.015151515151515152	14	0.011111111111111112	12	0.011111111111111112	0	0.011111111111111112	11	0.00909090909090909	
210	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Emma0136.txt	11	0.27353689567430023	13	0.09796437659033079	18	0.07251908396946564	15	0.07251908396946564	12	0.06997455470737914	5	0.062340966921119595	16	0.04198473282442748	14	0.04198473282442748	6	0.04198473282442748	4	0.039440203562340966	2	0.03689567430025445	0	0.03435114503816794	1	0.024173027989821884	8	0.021628498727735368	19	0.01653944020356234	10	0.01653944020356234	9	0.013994910941475827	3	0.008905852417302799	17	0.006361323155216285	7	0.006361323155216285	
211	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0040.txt	7	0.1568421052631579	1	0.1231578947368421	19	0.11263157894736842	16	0.10842105263157895	3	0.07473684210526316	5	0.06	9	0.049473684210526316	6	0.045263157894736845	8	0.04105263157894737	18	0.03684210526315789	13	0.03684210526315789	17	0.02631578947368421	15	0.024210526315789474	10	0.024210526315789474	12	0.015789473684210527	14	0.01368421052631579	4	0.01368421052631579	2	0.01368421052631579	0	0.01368421052631579	11	0.009473684210526316	
212	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0102.txt	8	0.13565891472868216	3	0.12532299741602068	16	0.10981912144702842	9	0.07881136950904392	18	0.060723514211886306	13	0.060723514211886306	7	0.060723514211886306	5	0.05813953488372093	15	0.05297157622739018	2	0.04521963824289406	14	0.037467700258397935	10	0.03488372093023256	6	0.03229974160206718	0	0.027131782945736434	17	0.01937984496124031	19	0.014211886304909561	11	0.014211886304909561	1	0.014211886304909561	4	0.011627906976744186	12	0.006459948320413436	
213	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Professor0017.txt	17	0.23704414587332054	9	0.09692898272552783	6	0.09309021113243762	5	0.07197696737044146	1	0.052783109404990404	18	0.0508637236084453	12	0.04894433781190019	7	0.04894433781190019	4	0.04894433781190019	2	0.04318618042226487	15	0.03934740882917467	16	0.03166986564299424	10	0.02783109404990403	13	0.02399232245681382	0	0.022072936660268713	14	0.016314779270633396	8	0.016314779270633396	3	0.014395393474088292	19	0.008637236084452975	11	0.0067178502879078695	
214	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0049.txt	1	0.22416974169741696	7	0.1282287822878229	19	0.07841328413284133	16	0.06549815498154982	12	0.06365313653136531	6	0.058118081180811805	17	0.0470479704797048	3	0.03966789667896679	10	0.03782287822878229	5	0.035977859778597784	18	0.03228782287822878	8	0.026752767527675275	2	0.026752767527675275	9	0.024907749077490774	4	0.024907749077490774	0	0.024907749077490774	14	0.023062730627306273	13	0.01937269372693727	15	0.013837638376383764	11	0.004612546125461255	
215	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0058.txt	7	0.1966403162055336	9	0.16106719367588934	10	0.12549407114624506	16	0.0958498023715415	19	0.06818181818181818	8	0.05434782608695652	5	0.05237154150197629	6	0.042490118577075096	4	0.03458498023715415	3	0.02865612648221344	18	0.022727272727272728	1	0.022727272727272728	15	0.020750988142292492	17	0.018774703557312252	2	0.016798418972332016	12	0.010869565217391304	14	0.008893280632411068	0	0.008893280632411068	13	0.004940711462450593	11	0.004940711462450593	
216	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0080.txt	14	0.18629807692307693	13	0.11177884615384616	18	0.09495192307692307	4	0.09014423076923077	6	0.07091346153846154	12	0.051682692307692304	16	0.04447115384615385	15	0.04447115384615385	10	0.04447115384615385	5	0.039663461538461536	2	0.037259615384615384	0	0.037259615384615384	9	0.03485576923076923	8	0.027644230769230768	17	0.020432692307692308	19	0.015625	11	0.015625	7	0.015625	3	0.008413461538461538	1	0.008413461538461538	
217	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0059.txt	13	0.1567357512953368	14	0.13082901554404144	4	0.09715025906735751	18	0.08937823834196891	12	0.08937823834196891	15	0.07901554404145078	5	0.06865284974093264	16	0.03756476683937824	3	0.03756476683937824	17	0.02461139896373057	8	0.02461139896373057	1	0.02461139896373057	11	0.022020725388601035	9	0.022020725388601035	2	0.022020725388601035	6	0.019430051813471502	0	0.01683937823834197	19	0.014248704663212436	10	0.014248704663212436	7	0.009067357512953367	
218	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0081.txt	16	0.13113006396588486	19	0.12686567164179105	10	0.09488272921108742	7	0.09488272921108742	12	0.07142857142857142	1	0.06929637526652452	15	0.0628997867803838	5	0.050106609808102345	17	0.04584221748400853	6	0.035181236673773986	13	0.03304904051172708	4	0.03304904051172708	9	0.028784648187633263	2	0.026652452025586353	18	0.024520255863539446	3	0.01812366737739872	8	0.015991471215351813	14	0.013859275053304905	11	0.013859275053304905	0	0.009594882729211088	
219	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0036.txt	14	0.24097938144329897	13	0.1791237113402062	18	0.09149484536082474	2	0.08376288659793814	15	0.06056701030927835	12	0.055412371134020616	4	0.055412371134020616	0	0.037371134020618556	5	0.03221649484536082	8	0.024484536082474227	3	0.024484536082474227	7	0.019329896907216496	11	0.01675257731958763	19	0.014175257731958763	10	0.014175257731958763	17	0.011597938144329897	9	0.011597938144329897	6	0.011597938144329897	16	0.00902061855670103	1	0.006443298969072165	
220	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Sense0105.txt	0	0.2940503432494279	13	0.15446224256292906	2	0.11784897025171624	4	0.07665903890160183	18	0.06979405034324943	15	0.05606407322654462	10	0.03318077803203661	6	0.028604118993135013	14	0.02402745995423341	5	0.021739130434782608	19	0.019450800915331808	16	0.019450800915331808	3	0.019450800915331808	11	0.014874141876430207	12	0.010297482837528604	8	0.010297482837528604	1	0.010297482837528604	17	0.008009153318077803	9	0.005720823798627002	7	0.005720823798627002	
221	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0048.txt	8	0.17681498829039813	2	0.14637002341920374	10	0.09718969555035128	6	0.06440281030444965	5	0.059718969555035126	17	0.05737704918032787	9	0.05503512880562061	12	0.05035128805620609	7	0.05035128805620609	11	0.02927400468384075	1	0.02927400468384075	4	0.026932084309133488	3	0.026932084309133488	19	0.02459016393442623	18	0.02459016393442623	15	0.02459016393442623	13	0.02459016393442623	16	0.01756440281030445	14	0.00819672131147541	0	0.00585480093676815	
222	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0060.txt	13	0.2238219895287958	2	0.18193717277486912	14	0.14790575916230367	18	0.13481675392670156	4	0.04842931937172775	12	0.04581151832460733	15	0.032722513089005235	0	0.032722513089005235	8	0.01963350785340314	6	0.017015706806282723	16	0.014397905759162303	3	0.014397905759162303	1	0.014397905759162303	19	0.011780104712041885	17	0.011780104712041885	10	0.011780104712041885	5	0.011780104712041885	11	0.009162303664921465	7	0.009162303664921465	9	0.006544502617801047	
223	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0169.txt	16	0.1565126050420168	1	0.10819327731092437	3	0.10399159663865547	15	0.08298319327731092	5	0.08298319327731092	4	0.07247899159663866	7	0.05777310924369748	8	0.04726890756302521	17	0.0430672268907563	13	0.04096638655462185	19	0.03676470588235294	6	0.03676470588235294	18	0.03046218487394958	9	0.028361344537815126	14	0.022058823529411766	0	0.01365546218487395	12	0.011554621848739496	10	0.011554621848739496	2	0.007352941176470588	11	0.005252100840336135	
224	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Emma0034.txt	11	0.3481735159817352	4	0.11073059360730593	12	0.10616438356164383	13	0.08333333333333333	5	0.08105022831050228	2	0.05821917808219178	15	0.04223744292237443	6	0.026255707762557076	16	0.021689497716894976	14	0.021689497716894976	18	0.019406392694063926	8	0.014840182648401826	17	0.010273972602739725	10	0.010273972602739725	1	0.010273972602739725	19	0.007990867579908675	9	0.007990867579908675	7	0.007990867579908675	3	0.005707762557077625	0	0.005707762557077625	
225	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Emma0124.txt	11	0.19088669950738915	18	0.18842364532019704	13	0.1810344827586207	15	0.07512315270935961	16	0.050492610837438424	4	0.0480295566502463	12	0.04064039408866995	6	0.03571428571428571	2	0.0332512315270936	9	0.03078817733990148	5	0.023399014778325122	14	0.020935960591133004	17	0.013546798029556651	3	0.013546798029556651	0	0.013546798029556651	19	0.011083743842364532	1	0.011083743842364532	10	0.006157635467980296	8	0.006157635467980296	7	0.006157635467980296	
226	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0086.txt	14	0.25259067357512954	4	0.10751295336787564	15	0.09974093264248704	18	0.07383419689119171	13	0.06606217616580311	5	0.05569948186528497	12	0.05310880829015544	6	0.05310880829015544	16	0.029792746113989636	10	0.029792746113989636	8	0.02461139896373057	19	0.022020725388601035	2	0.022020725388601035	11	0.019430051813471502	9	0.019430051813471502	7	0.019430051813471502	17	0.01683937823834197	0	0.014248704663212436	3	0.011658031088082901	1	0.009067357512953367	
227	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0170.txt	3	0.21942446043165467	16	0.13069544364508393	4	0.08992805755395683	5	0.06594724220623502	9	0.06354916067146282	18	0.049160671462829736	6	0.046762589928057555	15	0.039568345323741004	13	0.03717026378896882	2	0.03477218225419664	10	0.03237410071942446	12	0.027577937649880094	8	0.027577937649880094	1	0.027577937649880094	7	0.025179856115107913	14	0.022781774580335732	19	0.015587529976019185	17	0.015587529976019185	0	0.015587529976019185	11	0.013189448441247002	
228	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0037.txt	14	0.2202797202797203	13	0.155011655011655	4	0.14102564102564102	2	0.07342657342657342	12	0.06876456876456877	18	0.05244755244755245	15	0.045454545454545456	6	0.04312354312354312	16	0.04079254079254079	11	0.0337995337995338	3	0.026806526806526808	5	0.024475524475524476	10	0.017482517482517484	8	0.01048951048951049	0	0.01048951048951049	17	0.008158508158508158	9	0.008158508158508158	7	0.008158508158508158	19	0.005827505827505828	1	0.005827505827505828	
229	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0107.txt	14	0.28201970443349755	5	0.08990147783251232	13	0.08251231527093596	4	0.07266009852216748	6	0.07019704433497537	15	0.06527093596059114	12	0.06527093596059114	0	0.05788177339901478	9	0.04556650246305419	11	0.03571428571428571	18	0.0332512315270936	10	0.02832512315270936	2	0.01847290640394089	7	0.011083743842364532	8	0.008620689655172414	1	0.008620689655172414	19	0.006157635467980296	17	0.006157635467980296	16	0.006157635467980296	3	0.006157635467980296	
230	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Professor0075.txt	16	0.14570230607966456	17	0.12473794549266247	5	0.09119496855345911	6	0.08909853249475891	19	0.05345911949685535	10	0.04716981132075472	1	0.04716981132075472	18	0.04507337526205451	8	0.04507337526205451	9	0.0429769392033543	3	0.0429769392033543	7	0.040880503144654086	12	0.03668763102725367	2	0.03459119496855346	15	0.03249475890985325	13	0.02830188679245283	4	0.01781970649895178	11	0.013626834381551363	0	0.011530398322851153	14	0.009433962264150943	
231	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0055.txt	14	0.22602739726027396	2	0.1547945205479452	15	0.12191780821917808	12	0.09178082191780822	13	0.0863013698630137	6	0.056164383561643834	5	0.05342465753424658	4	0.031506849315068496	0	0.031506849315068496	11	0.02054794520547945	10	0.02054794520547945	18	0.01780821917808219	19	0.015068493150684932	17	0.015068493150684932	9	0.012328767123287671	7	0.012328767123287671	3	0.009589041095890411	1	0.009589041095890411	16	0.00684931506849315	8	0.00684931506849315	
232	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0038.txt	14	0.3203309692671395	13	0.12411347517730496	4	0.10283687943262411	18	0.09101654846335698	12	0.06028368794326241	15	0.04846335697399527	5	0.041371158392434985	2	0.034278959810874705	16	0.022458628841607566	19	0.02009456264775414	8	0.02009456264775414	0	0.02009456264775414	1	0.01773049645390071	17	0.013002364066193853	10	0.013002364066193853	9	0.013002364066193853	3	0.013002364066193853	11	0.008274231678486997	7	0.008274231678486997	6	0.008274231678486997	
233	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0044.txt	14	0.2786259541984733	13	0.14885496183206107	4	0.12595419847328243	15	0.10559796437659033	18	0.062340966921119595	12	0.054707379134860054	0	0.047073791348600506	5	0.026717557251908396	8	0.024173027989821884	9	0.021628498727735368	11	0.019083969465648856	6	0.019083969465648856	2	0.013994910941475827	19	0.008905852417302799	10	0.008905852417302799	3	0.008905852417302799	17	0.006361323155216285	16	0.006361323155216285	7	0.006361323155216285	1	0.006361323155216285	
234	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0110.txt	9	0.16103603603603603	16	0.134009009009009	8	0.13175675675675674	7	0.08445945945945946	4	0.08220720720720721	15	0.05292792792792793	3	0.04617117117117117	18	0.041666666666666664	12	0.03490990990990991	2	0.03490990990990991	13	0.03265765765765766	10	0.03265765765765766	17	0.02364864864864865	6	0.021396396396396396	14	0.019144144144144143	11	0.016891891891891893	19	0.01463963963963964	0	0.01463963963963964	5	0.010135135135135136	1	0.010135135135135136	
235	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0012.txt	14	0.2741545893719807	12	0.11956521739130435	13	0.0785024154589372	6	0.06884057971014493	15	0.0640096618357488	2	0.06159420289855073	4	0.051932367149758456	5	0.049516908212560384	18	0.03743961352657005	10	0.035024154589371984	0	0.030193236714975844	11	0.025362318840579712	17	0.020531400966183576	16	0.020531400966183576	8	0.013285024154589372	19	0.010869565217391304	3	0.010869565217391304	1	0.010869565217391304	9	0.008454106280193236	7	0.008454106280193236	
236	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0163.txt	7	0.24604743083003952	16	0.07213438735177866	2	0.06818181818181818	1	0.06818181818181818	3	0.06422924901185771	15	0.058300395256917	12	0.04841897233201581	8	0.04841897233201581	6	0.046442687747035576	4	0.042490118577075096	9	0.040513833992094864	13	0.036561264822134384	19	0.030632411067193676	18	0.030632411067193676	5	0.02865612648221344	14	0.022727272727272728	10	0.020750988142292492	17	0.014822134387351778	0	0.00691699604743083	11	0.004940711462450593	
237	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0034.txt	7	0.11663286004056796	1	0.11257606490872211	5	0.10040567951318459	19	0.09026369168356999	10	0.06997971602434078	16	0.06389452332657201	15	0.061866125760649086	18	0.057809330628803245	12	0.055780933062880324	17	0.04969574036511156	4	0.04766734279918864	9	0.033468559837728194	6	0.03144016227180527	2	0.02535496957403651	13	0.02129817444219067	3	0.019269776876267748	8	0.017241379310344827	11	0.009127789046653144	0	0.009127789046653144	14	0.007099391480730223	
238	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0122.txt	1	0.16471734892787523	3	0.10818713450292397	16	0.10038986354775828	7	0.08674463937621832	18	0.0769980506822612	5	0.07115009746588694	17	0.0594541910331384	4	0.04580896686159844	2	0.04580896686159844	12	0.043859649122807015	6	0.03996101364522417	15	0.02631578947368421	19	0.022417153996101363	8	0.022417153996101363	13	0.02046783625730994	10	0.02046783625730994	9	0.018518518518518517	11	0.014619883040935672	14	0.00682261208576998	0	0.004873294346978557	
239	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0141.txt	3	0.13481675392670156	6	0.10340314136125654	16	0.08507853403141362	2	0.07722513089005235	18	0.056282722513089	10	0.05366492146596859	0	0.05366492146596859	4	0.051047120418848166	9	0.04581151832460733	8	0.04581151832460733	5	0.04319371727748691	17	0.04057591623036649	15	0.03795811518324607	13	0.03795811518324607	19	0.030104712041884817	11	0.0274869109947644	12	0.024869109947643978	1	0.024869109947643978	14	0.014397905759162303	7	0.011780104712041885	
240	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0166.txt	7	0.18243243243243243	9	0.0916988416988417	19	0.08011583011583012	1	0.08011583011583012	4	0.07625482625482626	16	0.06660231660231661	15	0.06660231660231661	6	0.05501930501930502	17	0.05115830115830116	8	0.041505791505791506	18	0.03185328185328185	5	0.03185328185328185	0	0.026061776061776062	12	0.02413127413127413	10	0.02027027027027027	13	0.01833976833976834	3	0.01833976833976834	14	0.016409266409266408	11	0.010617760617760617	2	0.010617760617760617	
241	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0004.txt	19	0.19261477045908185	10	0.08882235528942116	3	0.08483033932135728	12	0.07684630738522955	4	0.0748502994011976	8	0.07285429141716566	15	0.046906187624750496	5	0.046906187624750496	1	0.038922155688622756	6	0.036926147704590816	18	0.03493013972055888	17	0.03493013972055888	7	0.03493013972055888	2	0.02694610778443114	0	0.0249500998003992	14	0.020958083832335328	16	0.018962075848303395	11	0.016966067864271458	13	0.012974051896207584	9	0.012974051896207584	
242	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0024.txt	10	0.26379690949227375	7	0.09602649006622517	8	0.076158940397351	6	0.076158940397351	3	0.0717439293598234	5	0.06291390728476821	18	0.04746136865342163	17	0.03863134657836645	15	0.03642384105960265	19	0.03421633554083885	12	0.029801324503311258	14	0.02759381898454746	2	0.025386313465783666	9	0.02097130242825607	13	0.018763796909492272	4	0.018763796909492272	11	0.016556291390728478	16	0.01434878587196468	1	0.012141280353200883	0	0.012141280353200883	
243	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0087.txt	16	0.1534090909090909	8	0.10568181818181818	10	0.09886363636363636	7	0.07613636363636364	2	0.0715909090909091	3	0.05795454545454545	9	0.05113636363636364	5	0.04659090909090909	15	0.04431818181818182	19	0.042045454545454546	18	0.042045454545454546	4	0.0375	12	0.03295454545454545	11	0.03068181818181818	17	0.026136363636363635	13	0.026136363636363635	1	0.017045454545454544	0	0.017045454545454544	6	0.0125	14	0.010227272727272727	
244	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0025.txt	10	0.1618942731277533	7	0.07599118942731277	16	0.07158590308370044	6	0.07158590308370044	5	0.06497797356828194	3	0.05837004405286344	4	0.05616740088105727	9	0.053964757709251104	19	0.051762114537444934	18	0.04955947136563876	17	0.04515418502202643	2	0.042951541850220265	8	0.040748898678414094	11	0.034140969162995596	13	0.031938325991189426	15	0.025330396475770924	1	0.023127753303964757	12	0.02092511013215859	14	0.012114537444933921	0	0.007709251101321586	
245	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Sense0024.txt	0	0.22569444444444445	13	0.12384259259259259	2	0.1099537037037037	6	0.10069444444444445	18	0.0798611111111111	12	0.07060185185185185	9	0.059027777777777776	5	0.052083333333333336	4	0.028935185185185185	16	0.02662037037037037	3	0.024305555555555556	11	0.02199074074074074	8	0.015046296296296295	19	0.010416666666666666	17	0.010416666666666666	15	0.010416666666666666	14	0.010416666666666666	10	0.008101851851851851	7	0.005787037037037037	1	0.005787037037037037	
246	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Emma0110.txt	11	0.17769607843137256	13	0.12377450980392157	12	0.12377450980392157	2	0.1017156862745098	5	0.07475490196078431	18	0.07230392156862746	15	0.07230392156862746	4	0.05269607843137255	6	0.03308823529411765	16	0.023284313725490197	8	0.023284313725490197	0	0.023284313725490197	7	0.020833333333333332	19	0.01838235294117647	1	0.015931372549019607	17	0.00857843137254902	14	0.00857843137254902	10	0.00857843137254902	9	0.00857843137254902	3	0.00857843137254902	
247	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0105.txt	18	0.15147783251231528	8	0.11206896551724138	10	0.08990147783251232	15	0.08004926108374384	3	0.07758620689655173	11	0.06280788177339902	16	0.0603448275862069	5	0.05295566502463054	19	0.04310344827586207	2	0.04064039408866995	9	0.03078817733990148	6	0.03078817733990148	4	0.02832512315270936	17	0.02586206896551724	12	0.02586206896551724	1	0.023399014778325122	13	0.020935960591133004	14	0.01847290640394089	7	0.01847290640394089	0	0.006157635467980296	
248	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Jane0059.txt	8	0.33372641509433965	16	0.09316037735849056	10	0.08372641509433962	7	0.08372641509433962	9	0.07900943396226415	5	0.06721698113207547	6	0.04363207547169811	15	0.036556603773584904	0	0.0294811320754717	3	0.027122641509433963	18	0.01768867924528302	1	0.01768867924528302	14	0.015330188679245283	13	0.015330188679245283	4	0.012971698113207548	17	0.01061320754716981	19	0.008254716981132075	12	0.008254716981132075	11	0.008254716981132075	2	0.008254716981132075	
249	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0029.txt	14	0.2646341463414634	13	0.12560975609756098	5	0.11829268292682926	12	0.06951219512195123	2	0.06707317073170732	15	0.05731707317073171	4	0.0524390243902439	6	0.05	18	0.032926829268292684	3	0.03048780487804878	11	0.025609756097560974	0	0.023170731707317073	19	0.013414634146341463	17	0.013414634146341463	9	0.013414634146341463	1	0.013414634146341463	16	0.01097560975609756	10	0.006097560975609756	8	0.006097560975609756	7	0.006097560975609756	
250	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Villette0072.txt	19	0.15343347639484978	7	0.13626609442060086	6	0.08047210300429185	9	0.0740343347639485	12	0.07188841201716738	5	0.06330472103004292	16	0.0611587982832618	1	0.059012875536480686	4	0.05257510729613734	15	0.048283261802575105	18	0.03969957081545064	17	0.03969957081545064	10	0.03111587982832618	8	0.0203862660944206	14	0.011802575107296138	13	0.011802575107296138	3	0.011802575107296138	2	0.011802575107296138	0	0.011802575107296138	11	0.009656652360515022	
251	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/Austen_Pride0076.txt	14	0.16964285714285715	9	0.12627551020408162	12	0.10076530612244898	6	0.08545918367346939	5	0.08545918367346939	4	0.0778061224489796	18	0.07015306122448979	15	0.039540816326530615	0	0.03188775510204082	19	0.029336734693877552	3	0.029336734693877552	13	0.02423469387755102	7	0.02423469387755102	11	0.021683673469387755	10	0.01913265306122449	8	0.016581632653061226	16	0.01403061224489796	1	0.01403061224489796	2	0.011479591836734694	17	0.008928571428571428	
252	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Professor0068.txt	17	0.14429530201342283	16	0.10850111856823266	9	0.08612975391498881	6	0.07941834451901567	8	0.07494407158836688	15	0.07046979865771812	5	0.0592841163310962	3	0.05480984340044743	4	0.052572706935123045	19	0.050335570469798654	18	0.039149888143176735	10	0.03691275167785235	2	0.030201342281879196	13	0.02348993288590604	7	0.02348993288590604	1	0.02348993288590604	0	0.01901565995525727	14	0.010067114093959731	12	0.007829977628635347	11	0.005592841163310962	
253	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/austen-brontë-split/CBronte_Professor0007.txt	17	0.1997907949790795	16	0.08682008368200837	4	0.07845188284518828	2	0.07845188284518828	5	0.0700836820083682	9	0.053347280334728034	19	0.051255230125523014	6	0.051255230125523014	13	0.049163179916317995	18	0.04707112970711297	12	0.04079497907949791	15	0.036610878661087864	3	0.034518828451882845	7	0.02615062761506276	10	0.02405857740585774	11	0.0198744769874477	14	0.01778242677824268	8	0.013598326359832637	1	0.011506276150627616	0	0.009414225941422594	
